0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.007958155125379562,77.1212387084961,66.51744842529297,0.12604735420539034,0.007958155125379562,-579.2109375,14.325092315673828,-3.124706506729126,9.269547462463379,-4.5373454093933105,0.05993606895208359,-7.818224906921387,-7.816885471343994,-4.624143123626709,-4.1994428634643555,-4.472068786621094,-2.364269733428955,0.42136770486831665
0.004917410667985678,87.10494995117188,78.58517456054688,0.11795505002248201,0.004917410667985678,-657.0017700195312,21.043243408203125,-11.848465919494629,17.670066833496094,-2.3313379287719727,-7.6597700119018555,-12.314075469970703,-8.536791801452637,-12.09433364868164,-4.929594993591309,-5.230288028717041,-1.8690482378005981,-7.121692180633545
0.020057465881109238,99.92770385742188,84.10088348388672,0.10884890572390572,0.020057465881109238,-569.2199096679688,26.130231857299805,-13.539225578308105,16.20354652404785,-13.106424331665039,-0.34428995847702026,-10.66150188446045,-3.591663360595703,-4.902422904968262,-1.8665632009506226,-1.8693660497665405,-2.5302791595458984,-0.10168703645467758
0.01059353444725275,85.77560424804688,72.87203979492188,0.14653675118944637,0.01059353444725275,-604.389404296875,20.792491912841797,-11.322296142578125,-1.7245888710021973,-9.973737716674805,-2.119262456893921,-13.622543334960938,-6.881272315979004,-4.332505226135254,-0.6025804281234741,0.17196117341518402,1.9134504795074463,1.5317167043685913
0.008721493184566498,83.39954376220703,71.99602508544922,0.0769314236111111,0.008721493184566498,-637.61865234375,30.12575912475586,-9.721162796020508,3.18035888671875,-11.07033634185791,-3.846510887145996,-10.090014457702637,-7.889411926269531,-7.241209983825684,0.6756836771965027,0.49864327907562256,-0.7942177057266235,0.47468501329421997
0.02255905419588089,90.33545684814453,77.80087280273438,0.15150979662698413,0.02255905419588089,-515.6099243164062,19.02286148071289,-10.026616096496582,11.591301918029785,-12.93637752532959,4.021683216094971,-11.797870635986328,-3.813103675842285,-5.328816890716553,-4.9621901512146,-1.929472804069519,-2.85782790184021,-0.13185308873653412
0.019876599311828613,93.00016021728516,81.45866394042969,0.14733297413793103,0.019876599311828613,-586.0767211914062,16.175630569458008,-26.806791305541992,13.119470596313477,-17.970352172851562,-3.615128755569458,-19.085186004638672,-0.5192879438400269,0.726943850517273,0.37431618571281433,0.25662073493003845,-0.7332426905632019,-0.8348634839057922
0.01932859607040882,84.69270324707031,77.11754608154297,0.1530670166015625,0.01932859607040882,-557.6539916992188,19.753307342529297,-25.400659561157227,9.074745178222656,-22.815580368041992,-0.5443695187568665,-10.55848503112793,-5.421563148498535,-4.99799108505249,0.3785485327243805,0.1678779572248459,1.676761269569397,0.9950644373893738
0.009006267413496971,83.17577362060547,66.1378402709961,0.15952370383522727,0.009006267413496971,-568.1529541015625,15.061084747314453,-1.2925997972488403,9.64330005645752,-4.3310370445251465,-0.20537646114826202,-7.1787872314453125,-4.076138496398926,-3.1680335998535156,-4.883362293243408,-4.550076007843018,-1.4268758296966553,-3.2388181686401367
0.01076189149171114,86.22306060791016,71.43728637695312,0.137779296875,0.01076189149171114,-588.0306396484375,25.486356735229492,3.0133485794067383,19.5367374420166,2.6741421222686768,2.0158658027648926,-8.915520668029785,-3.8176939487457275,-4.729168891906738,-4.137273788452148,-3.347219705581665,-3.9476640224456787,-2.8016061782836914
0.025078143924474716,75.0526351928711,63.30622863769531,0.18260546875,0.025078143924474716,-520.404541015625,29.562726974487305,-15.159010887145996,3.621891975402832,-18.75750160217285,-0.5211040377616882,-8.588300704956055,-4.767723560333252,-6.202043056488037,1.885024070739746,-3.2417337894439697,-1.812048316001892,0.6436682343482971
0.009664994664490223,93.0560531616211,77.40554809570312,0.1047354137406367,0.009664994664490223,-616.6323852539062,23.57352638244629,-0.9549981355667114,14.680741310119629,-0.8606619834899902,1.240828514099121,-10.099370002746582,-5.798691749572754,-5.919456958770752,-4.483614444732666,-0.4671764671802521,1.6885788440704346,-5.53457498550415
0.02142936736345291,90.49273681640625,78.63011932373047,0.12753314393939394,0.02142936736345291,-579.066650390625,17.67877960205078,-17.61444664001465,9.668492317199707,-21.708051681518555,0.5166555643081665,-13.209493637084961,-1.780685544013977,-2.9196436405181885,-3.0523016452789307,-2.5893442630767822,-1.6062833070755005,1.5956867933273315
0.024002397432923317,95.6010513305664,84.92790222167969,0.12557373046875,0.024002397432923317,-567.053466796875,33.7668571472168,-18.33476448059082,18.846294403076172,-10.905529022216797,-2.210594654083252,-15.050222396850586,-2.6657962799072266,-4.686681270599365,-3.9386470317840576,-2.5227246284484863,-0.3765014708042145,0.027251243591308594
0.015197275206446648,71.65532684326172,56.7364616394043,0.11295572916666667,0.015197275206446648,-512.0784301757812,26.087377548217773,1.1919084787368774,10.775500297546387,-0.5837242603302002,2.324918508529663,-5.5330424308776855,-3.827606439590454,-6.259993076324463,-3.998718023300171,-2.0674052238464355,-4.127663612365723,-1.2583656311035156
0.022154446691274643,94.52044677734375,83.78610229492188,0.16726966891519823,0.022154446691274643,-543.6828002929688,25.564302444458008,-13.226439476013184,7.440662860870361,-18.62166404724121,4.1162896156311035,-15.267833709716797,-3.8845231533050537,-7.789156913757324,-5.534153461456299,-0.5997876524925232,-3.0787289142608643,-2.273702621459961
0.008930359035730362,94.0615234375,78.854248046875,0.10988881229575163,0.008930359035730362,-610.90966796875,23.156572341918945,-1.6228793859481812,8.698763847351074,-5.205618381500244,2.370311737060547,-8.686809539794922,-5.4943928718566895,-3.164799928665161,-4.95407772064209,-2.487722158432007,-1.5114253759384155,-1.268087387084961
0.0163973867893219,95.40310668945312,82.26837921142578,0.11765532967931937,0.0163973867893219,-553.085693359375,27.557294845581055,-12.084128379821777,9.472055435180664,-14.91877269744873,-0.39191609621047974,-8.012467384338379,-3.704885721206665,-4.104304313659668,-1.9211970567703247,-2.19600248336792,-4.135523319244385,-0.5346512198448181
0.02705085277557373,86.8886947631836,73.46150207519531,0.08069118923611111,0.02705085277557373,-507.39154052734375,24.481874465942383,-11.81415843963623,18.134601593017578,-8.943989753723145,-1.2637308835983276,-6.738165855407715,-3.9714932441711426,-3.1311824321746826,0.695906937122345,-2.040717363357544,-2.1709771156311035,1.4729100465774536
0.0056847776286304,87.23196411132812,75.8548355102539,0.13204779506714875,0.0056847776286304,-669.8167724609375,20.417034149169922,-5.151174545288086,4.423223972320557,-5.391882419586182,1.2480233907699585,-10.794625282287598,-7.164268970489502,-4.558592319488525,-3.761807680130005,-3.7419636249542236,-0.8404200673103333,-0.5588886141777039
0.005963044706732035,101.67434692382812,88.72270202636719,0.12210787259615384,0.005963044706732035,-667.2105712890625,15.254387855529785,-7.499587059020996,11.643585205078125,-8.987227439880371,-3.602313756942749,-8.81864070892334,-9.634082794189453,-8.99757194519043,-3.834167003631592,-5.878582000732422,-0.3025074005126953,-8.105016708374023
0.011562096886336803,73.89826202392578,61.59001159667969,0.11209038628472222,0.011562096886336803,-592.910400390625,16.69516372680664,-0.008168538101017475,10.479565620422363,-2.6188673973083496,1.4039461612701416,-11.196127891540527,-9.08282470703125,-6.810693264007568,-4.16413688659668,-1.83648681640625,-3.1446871757507324,-3.1770434379577637
0.009980762377381325,82.29280090332031,68.68558502197266,0.11323939732142857,0.009980762377381325,-568.44189453125,28.19230842590332,-0.9886016249656677,6.973325252532959,-3.10917592048645,-1.296450138092041,-8.407817840576172,-7.151661396026611,-6.418881416320801,-2.867774486541748,-0.1562863290309906,-2.4938230514526367,-0.2579379677772522
0.007540618069469929,90.13772583007812,80.42112731933594,0.11075484664351852,0.007540618069469929,-633.9274291992188,19.918500900268555,-7.986703395843506,6.538842678070068,-6.882289886474609,-1.0631890296936035,-11.589404106140137,-6.9991865158081055,-5.087944030761719,-3.0005078315734863,-0.7579485774040222,-1.9845318794250488,-0.7652143836021423
0.0065346392802894115,94.0082015991211,79.33843231201172,0.1480161405456853,0.0065346392802894115,-686.2319946289062,31.15888023376465,5.243730545043945,19.90345001220703,4.019380569458008,-1.2942789793014526,-5.4783782958984375,-3.702416181564331,-7.988401412963867,-0.3342320919036865,-1.3905928134918213,0.13380727171897888,-3.954512596130371
0.007837338373064995,84.9375,72.1431884765625,0.15844841182511737,0.007837338373064995,-622.5591430664062,19.426698684692383,-3.548792600631714,8.386679649353027,-9.407045364379883,-3.983203649520874,-8.123880386352539,-8.01551628112793,-6.430113315582275,-1.9958438873291016,-2.920895576477051,1.3809195756912231,-0.42809852957725525
0.010740331374108791,81.25504302978516,70.00855255126953,0.04407848011363636,0.010740331374108791,-574.2695922851562,35.54893493652344,0.23947802186012268,10.039717674255371,2.7775380611419678,-0.2314123660326004,-3.541156768798828,-3.7216873168945312,-9.442709922790527,-0.7894987463951111,-2.27590012550354,-4.45495080947876,-1.3976472616195679
0.01248888112604618,68.68317413330078,51.85121154785156,0.127445328187751,0.01248888112604618,-545.4510498046875,22.574159622192383,2.510974884033203,-4.8481645584106445,-6.332330703735352,-5.564650058746338,-6.259857654571533,-8.896240234375,-7.416240692138672,-2.8960683345794678,-6.166024684906006,-2.3098256587982178,-2.684171676635742
0.009660356678068638,77.9687271118164,63.660091400146484,0.12382093326065892,0.009660356678068638,-612.5827026367188,19.124841690063477,-1.3261785507202148,7.032766342163086,-6.283141136169434,-0.5113047361373901,-9.949474334716797,-7.789219379425049,-5.225711345672607,-1.50583815574646,-2.2075724601745605,-0.44209063053131104,-2.0330162048339844
0.00531028164550662,85.92896270751953,73.81188201904297,0.1672482638888889,0.00531028164550662,-690.7630004882812,25.585975646972656,1.7774235010147095,10.763227462768555,-9.163866996765137,0.8680301308631897,-13.618261337280273,-12.569793701171875,-8.006840705871582,-3.2989706993103027,-2.8084166049957275,0.08803324401378632,-5.061377048492432
0.0040659778751432896,95.15653228759766,78.62289428710938,0.1179641812865497,0.0040659778751432896,-694.2333374023438,26.93294334411621,-24.38998031616211,12.502811431884766,-10.531074523925781,1.3648651838302612,-7.434520244598389,-4.976584434509277,-5.110653400421143,-5.917754650115967,-2.548285961151123,-4.300071716308594,-0.1932922750711441
0.010595349594950676,70.41036987304688,61.299137115478516,0.14905201981707317,0.010595349594950676,-604.0453491210938,25.85069465637207,-4.089643478393555,0.6580212116241455,-12.480091094970703,0.21657855808734894,-9.058391571044922,-5.808391094207764,-8.820633888244629,-7.0364556312561035,-4.19543981552124,-5.189328670501709,-1.2096014022827148
0.007562975864857435,75.39268493652344,68.08731079101562,0.1318172600751366,0.007562975864857435,-592.8816528320312,12.104355812072754,0.3843960762023926,16.533138275146484,1.114583969116211,1.7796638011932373,-8.420923233032227,-5.068399906158447,-6.090641498565674,-4.696528434753418,-4.330352306365967,-1.6292808055877686,-2.7763419151306152
0.01663471758365631,65.79415130615234,52.630252838134766,0.09995546445741758,0.01663471758365631,-514.4063110351562,27.81451416015625,0.3533730208873749,-1.2957426309585571,-6.67906379699707,-4.420659065246582,-3.869089365005493,-5.147680759429932,-4.914300918579102,-2.897576332092285,-3.397014856338501,1.8029783964157104,0.6008131504058838
0.01486186683177948,78.49730682373047,64.41966247558594,0.15472230816831684,0.01486186683177948,-553.5288696289062,27.905155181884766,6.5385565757751465,0.5664310455322266,-1.9693827629089355,-5.398830890655518,-7.5661797523498535,-11.347648620605469,-9.64688777923584,-4.095327377319336,-6.183769226074219,-5.078099250793457,-4.044693946838379
0.008534115739166737,80.5771255493164,69.0607681274414,0.11599782026933701,0.008534115739166737,-555.1383666992188,19.899333953857422,1.8008248805999756,6.571069240570068,-6.2162675857543945,-0.7666696906089783,-4.968698024749756,-4.284789562225342,-8.568150520324707,-0.6162961721420288,-0.6799672842025757,-2.896308422088623,-0.6155458688735962
0.019643494859337807,81.65955352783203,66.42439270019531,0.10054580479452055,0.019643494859337807,-520.076416015625,30.171035766601562,2.691143751144409,13.454977035522461,-9.566720962524414,-3.43485426902771,-9.992945671081543,-4.347214221954346,-7.736990451812744,-6.963225841522217,-6.940728664398193,-8.428046226501465,0.36875680088996887
0.007852963171899319,88.63701629638672,75.41740417480469,0.15773762071793002,0.007852963171899319,-635.0462036132812,15.188834190368652,-12.41374683380127,4.968172550201416,-10.459510803222656,-5.173184871673584,-9.03237533569336,-5.221263885498047,-6.77610445022583,-3.450025796890259,-1.842318058013916,-2.879720449447632,1.1123862266540527
0.008937266655266285,79.50214385986328,66.49378204345703,0.15021720096982757,0.008937266655266285,-617.3259887695312,19.770166397094727,-3.2948007583618164,5.151986122131348,-9.651302337646484,-2.657578468322754,-7.688602924346924,-8.36468505859375,-7.560794353485107,-3.944615364074707,-1.9215774536132812,0.18970169126987457,-0.6431661248207092
0.008798884227871895,83.2115707397461,72.70262908935547,0.09514313811188811,0.008798884227871895,-598.1385498046875,23.513614654541016,-3.0953257083892822,10.909575462341309,-9.385208129882812,-1.7784701585769653,-6.998988628387451,-8.493298530578613,-8.031962394714355,-3.883915901184082,-4.639929294586182,-4.38446569442749,-0.7696046829223633
0.020023932680487633,99.9660873413086,85.12983703613281,0.10920061383928571,0.020023932680487633,-548.3114013671875,24.179866790771484,-17.241485595703125,10.488030433654785,-16.300554275512695,-0.735352635383606,-6.866064071655273,-2.520975112915039,-3.8384907245635986,-1.432884693145752,-2.0493509769439697,-2.630591630935669,1.3134522438049316
0.010271438397467136,86.99710083007812,73.14794921875,0.16904296875,0.010271438397467136,-647.9215087890625,25.442649841308594,2.2344491481781006,2.2315523624420166,-10.35566520690918,0.9218937754631042,-4.615658760070801,-7.764557838439941,-5.844861030578613,-0.5047268867492676,-1.2477971315383911,-0.668749988079071,-4.675766944885254
0.008923319168388844,85.50037384033203,72.4447250366211,0.10659080038265306,0.008923319168388844,-621.4293823242188,22.082298278808594,-2.0864548683166504,9.065122604370117,-1.8044229745864868,-2.068141222000122,-9.447065353393555,-5.630475044250488,-4.63886022567749,-3.5159008502960205,-6.806953430175781,-1.2575125694274902,-1.8939714431762695
0.024143118411302567,95.75543212890625,84.24272155761719,0.10736513809419014,0.024143118411302567,-512.1942138671875,21.623565673828125,-4.499697685241699,19.175615310668945,-12.043111801147461,5.506035804748535,-12.551562309265137,-6.020742893218994,-5.479336738586426,-3.6759369373321533,-2.91660475730896,-5.188969612121582,0.22120274603366852
